0,75,9,-1.380128024914181
0,75,10,0.6039838749245608
0,75,11,0.33100165207818155
0,76,0,0.8737729639404578
0,76,1,-0.01248979841722013
0,76,2,0.04905663085864587
0,76,3,1.4548510725559698
0,76,4,0.7347051726332908
0,76,5,-0.23646846817798892
0,76,6,0.053957064332347135
0,76,7,0.4213540507960753
0,76,8,0.18576091754104299
0,76,9,0.15320123588496973
0,76,10,0.5464014396862391
0,76,11,0.09033897212294924
0,77,0,1.426266184547535
0,77,1,-0.37726182800446295
0,77,2,0.4137510233841845
0,77,3,-0.5234142448641297
0,77,4,-0.7401069666036044
0,77,5,0.2333283158858661
0,77,6,-0.18268662045929074
0,77,7,0.07874490316486984
0,77,8,1.787062748106671
0,77,9,-0.19493346572503567
0,77,10,-3.1411954132509177
0,77,11,-0.0941655165120591
0,78,0,-0.33545537119032215
0,78,1,0.080290000842535
0,78,2,-0.12275525930618683
0,78,3,0.1713730037047818
0,78,4,0.01753126996984778
0,78,5,0.57761945331576
0,78,6,-0.18925424509787886
0,78,7,0.07248434509605949
0,78,8,0.42375984406799466
0,78,9,0.21954019017005827
0,78,10,-0.5116619413356235
0,78,11,0.028928395398323165
0,79,0,0.30138652579121944
0,79,1,-0.9804203835089216
0,79,2,1.4042121579462914
0,79,3,-1.2218620662664295
0,79,4,0.3250063506293411
0,79,5,0.579949750926295
0,79,6,0.7279509869105624
0,79,7,0.7803929160326316
0,79,8,0.341051630484436
0,79,9,0.48252476316130677
0,79,10,1.1299531043432984
0,79,11,-0.7142784600214028
0,80,0,4.203725846666986
0,80,1,-2.635396913670439
0,80,2,2.0491626376442427
0,80,3,2.0705078307800235
0,80,4,-3.1162023020853384
0,80,5,0.6706851533262526
0,80,6,1.0440327435628618
0,80,7,-0.6276077329173076
0,80,8,2.827960028116774
0,80,9,0.7673053480989444
0,80,10,-0.06464303230877001
0,80,11,-0.9528912209386265
0,81,0,0.0795393958683305
0,81,1,-0.06692141902166222
0,81,2,0.6148141051229927
0,81,3,0.00901884800560395
0,81,4,-0.043608912268877476
0,81,5,0.31045338060924277
0,81,6,0.12047578794865593
0,81,7,-0.07943852213777372
0,81,8,-0.3710213710080595
0,81,9,0.3618883717524881
0,81,10,0.3162707401898167
0,81,11,-0.3093425180585979
0,82,0,-0.02681962406369482
0,82,1,0.11973153449584327
0,82,2,-1.3067180229816044
0,82,3,1.000314381109721
0,82,4,-0.7586619688253544
0,82,5,0.5807127036151094
0,82,6,-0.13303351082482273
0,82,7,0.19196965970051355
0,82,8,0.3682262625062862
0,82,9,-1.2519169793121034
0,82,10,0.0687228497539045
0,82,11,0.22909155646819973
0,83,0,0.12950857489188808
0,83,1,0.33578751407592916
0,83,2,-0.4133135245890894
0,83,3,-0.3241064912345551
0,83,4,0.17531284919535264
0,83,5,-0.27165268058957603
0,83,6,-0.1486985116113431
0,83,7,-0.22865003866347614
0,83,8,-0.41299800754309995
0,83,9,0.07186795722916625
0,83,10,0.37464998650951065
0,83,11,0.9511380496076104
0,84,0,0.4824476394521977
0,84,1,-0.4062924797768393
0,84,2,-6.192303093563946E-4
0,84,3,-0.09443654205694033
0,84,4,-0.05332775725984395
0,84,5,0.4734751294652051
0,84,6,0.1522292041658821
0,84,7,-0.5062625768695375
0,84,8,-0.16871955171753214
0,84,9,0.21815551734060606
0,84,10,-0.33825606912927775
0,84,11,-0.1842799487850839
0,85,0,0.003376290388055303
0,85,1,-0.5445808017589546
0,85,2,-0.3846002874013856
0,85,3,0.36182842608590055
0,85,4,0.32123374866523374
0,85,5,0.31612341072017186
0,85,6,-0.13190720029111588
0,85,7,-0.047699804398548616
0,85,8,0.1536047463062765
0,85,9,-0.20789265903464577
0,85,10,-0.3183157874697536
0,85,11,0.20878246587509006
0,86,0,-0.4192038042714894
0,86,1,-1.285457058523526
0,86,2,-1.6713556220884909
0,86,3,0.2882611337146862
0,86,4,0.30074247370603663
0,86,5,-1.2814303558261484
0,86,6,0.41994100968250647
0,86,7,0.07737389842623303
0,86,8,0.28324264700319046
0,86,9,2.1553289302991416
0,86,10,0.6148482138836631
0,86,11,-0.8799317109374261
0,87,0,0.3229190621330617
0,87,1,-0.28301372527935664
0,87,2,0.24893177887010776
0,87,3,0.11350612910913845
0,87,4,0.02819082109725016
0,87,5,-0.2701640174634387
0,87,6,-0.1206242780649658
0,87,7,-0.0744915216018102
0,87,8,-0.031699242835036445
0,87,9,-0.1430150745716702
0,87,10,0.23342962695579972
0,87,11,-0.43311115644728065
0,88,0,2.0033903062381415
0,88,1,-0.7947751360616273
0,88,2,-0.5257634734298314
0,88,3,0.15287424932254026
0,88,4,0.13455112149180345
0,88,5,-2.806111874945968
0,88,6,-1.2166562944953643
0,88,7,-1.2781810096437949
0,88,8,3.452283951573581
0,88,9,2.4333900679513496
0,88,10,0.4993157692479543
0,88,11,0.9088199629296351
0,89,0,-1.4132556750576504
0,89,1,-1.9736582511552698
0,89,2,1.7645797962384653
0,89,3,-0.7360831025161895
0,89,4,-0.38649712991070767
0,89,5,-0.19128677165299657
0,89,6,-0.44914757704624136
0,89,7,-0.9281666642648777
0,89,8,0.7798771898069343
0,89,9,0.6472144049436439
0,89,10,-0.22012185225020034
0,89,11,0.2808133080407981
0,90,0,-0.6198818996782038
0,90,1,3.2782149348791756
0,90,2,-0.2668023113118486
0,90,3,-1.6796955070358115
0,90,4,-0.4894994775719404
0,90,5,-0.9280257211680365
0,90,6,0.6988348633680523
0,90,7,1.6486762597362803
0,90,8,0.21087068830455802
0,90,9,-0.7110430653243459
0,90,10,0.20388252180386163
0,90,11,-1.2862062240614007
0,91,0,1.876903410251892
0,91,1,1.9456667004029926
0,91,2,-0.12752543628474935
0,91,3,0.4336418771826774
0,91,4,-0.8381404701828666
0,91,5,-0.6480215463553262
0,91,6,0.002225716832316835
0,91,7,0.4318358691115792
0,91,8,-0.7073118707948806
0,91,9,0.22520035072403222
0,91,10,0.14208267872234237
0,91,11,0.1753052024622496
0,92,0,-0.05938604154491871
0,92,1,-0.3459570149049008
0,92,2,-0.28845521552886405
0,92,3,0.0650150248226821
0,92,4,-0.04948208819129957
0,92,5,-0.11169148486516327
0,92,6,-0.17772602542454533
0,92,7,0.4797428835635443
0,92,8,0.8128173394623693
0,92,9,0.014408986097190369
0,92,10,0.00550792076484035
0,92,11,-0.5173680775277963
0,93,0,0.17180075778293777
0,93,1,-0.0724503826900026
0,93,2,0.35715200180239315
0,93,3,-0.12033171626070052
0,93,4,-0.05830747141083714
0,93,5,-0.3585123515944849
0,93,6,-0.3546538224588149
0,93,7,-0.04193366129779548
0,93,8,-0.11080386696303031
0,93,9,0.4088989816258683
0,93,10,-0.321036398211453
0,93,11,0.2089230734196406
0,94,0,-1.3835234061363018
0,94,1,0.609738226745756
0,94,2,-1.7843321645437205
0,94,3,-0.4993208164581392
0,94,4,-0.9382775677849661
0,94,5,-0.1370024724559
0,94,6,1.4386208522675568
0,94,7,-0.5543256875249124
0,94,8,-0.6321469783377689
0,94,9,1.3330060494693758
0,94,10,-0.06426481597758037
0,94,11,-0.6874724386720433
0,95,0,-0.9492320218310779
0,95,1,0.15460078345578512
0,95,2,0.3026662136487315
0,95,3,-0.6368351996204827
0,95,4,-0.6932883601313639
0,95,5,0.5389132183554933
0,95,6,0.16446158742750597
0,95,7,-0.2500887478451796
0,95,8,0.7233980769851172
0,95,9,0.8584623101973322
0,95,10,-0.42592147283691484
0,95,11,-0.1543107583561921
0,96,0,-1.60675194582365
0,96,1,-1.3278528073102278
0,96,2,1.4194396733619226
0,96,3,-0.33743747976720334
0,96,4,1.7535550430910678
0,96,5,-0.3688954135352633
0,96,6,-0.10764108846604688
0,96,7,-1.4909713860218523
0,96,8,-0.5987042574999174
0,96,9,2.027325013634786
0,96,10,-0.07465547034884455
0,96,11,0.5504777744268554
0,97,0,-0.08947772821400593
0,97,1,-0.1397458471103759
0,97,2,-0.2376182984129988
0,97,3,-0.4214063121148382
0,97,4,-0.45404969284219715
0,97,5,0.24583349178472375
0,97,6,-0.1694994428566728
0,97,7,-0.002119004806372916
0,97,8,-0.019414468540408455
0,97,9,0.445761396265368
0,97,10,-0.42282532836777664
0,97,11,0.0029882742492587542
0,98,0,-0.11757686232541761
0,98,1,0.44532729936785703
0,98,2,0.07527663233971331
0,98,3,0.10236444379742503
0,98,4,0.15453703194746896
0,98,5,0.06205068634196313
0,98,6,0.3426002944967401
0,98,7,-0.13564901321248432
0,98,8,0.15886608156053006
0,98,9,0.22634455077024326
0,98,10,-0.3534092022565021
0,98,11,0.1471012474757125
0,99,0,-0.17688372856423598
0,99,1,0.8647474485549203
0,99,2,0.6606294078843236
0,99,3,-0.012721477004462736
0,99,4,-0.10598913699696161
0,99,5,-0.3122878897208013
0,99,6,-0.1278306715618551
0,99,7,-0.09543760625145553
0,99,8,0.9818373354829842
0,99,9,0.1451732074248104
0,99,10,-0.3332999666417832
0,99,11,-0.6861316723516809
0,100,0,1.4711437585114502
0,100,1,2.383538462385996
0,100,2,0.593056752242086
0,100,3,-0.8574269602152887
0,100,4,-0.2445355796963437
0,100,5,0.307875990440638
0,100,6,-0.7986596238471498
0,100,7,-0.8322370810607619
0,100,8,0.8265255682744753
0,100,9,-1.9588464690541036
0,100,10,1.2222682168958325
0,100,11,0.6164912699273047
0,101,0,-1.1985229253686842
0,101,1,2.0375361064812134
0,101,2,-0.48320400103048267
0,101,3,-0.5112748575151268
0,101,4,0.32137357531578725
0,101,5,-0.4676553654050772
0,101,6,1.3128246902482072
0,101,7,0.4314463573905225
0,101,8,-1.6140853765123158
0,101,9,-2.8784232184647904
0,101,10,0.18094929742344043
0,101,11,-0.7442803711833043
0,102,0,0.24652368834116403
0,102,1,-0.4905997793573716
0,102,2,-0.3300455559798651
0,102,3,-0.12142544165566466
0,102,4,-0.1587689208349821
0,102,5,-0.3807044729911744
0,102,6,-0.022461919224624295
0,102,7,0.43479419139104636
0,102,8,0.3662027887438802
0,102,9,0.28739382545503395
0,102,10,-0.5427570615440913
0,102,11,0.09036512436761528
0,103,0,-2.9970991775409823
0,103,1,1.0789905696105873
0,103,2,0.1350984844136796
0,103,3,-0.6637936847698062
0,103,4,1.6049013564754309
0,103,5,-0.30630290844391517
0,103,6,-0.8924458595372244
0,103,7,-0.9312221044493709
0,103,8,0.6514942985293574
0,103,9,-0.49331866756296544
0,103,10,-0.30995858268610743
0,103,11,0.7718364363375019
0,104,0,1.5351309651564666
0,104,1,3.109720166412294
0,104,2,0.3941092642928386
0,104,3,-1.734777687828786
0,104,4,1.0069545343076698
0,104,5,-0.7837896071927752
0,104,6,-0.10537054364932316
0,104,7,-1.6431579354588959
0,104,8,-1.7383584653488118
0,104,9,-0.3988359918063791
0,104,10,-0.5537821318434529
0,104,11,-0.19016043248320955
0,105,0,0.008083107231035912
0,105,1,0.5432853662561741
0,105,2,-0.38850980200069113
0,105,3,0.18085449608449763
0,105,4,-0.6226404114677434
0,105,5,0.3939131618650833
0,105,6,-0.38960469508101525
0,105,7,0.21456234473839306
0,105,8,0.42663388146290837
0,105,9,-0.1696825835755627
0,105,10,-0.003530315342043955
0,105,11,0.3168681297586421
0,106,0,-0.6022159947463492
0,106,1,-0.8468890299993915
0,106,2,-1.3282919925009191
0,106,3,-0.3441749602374004
0,106,4,-0.38690393606087986
0,106,5,0.9101301146068105
0,106,6,0.012384064614050882
0,106,7,-0.7463565254119613
0,106,8,2.328753249590313
0,106,9,4.432253227630243
0,106,10,0.5361843458201009
0,106,11,-0.46513922265771057
0,107,0,-2.542551427381063
0,107,1,0.7935747388237356
0,107,2,2.3024871050632054
0,107,3,-1.0516280413438304
0,107,4,-2.338016646273655
0,107,5,-0.3563628999055638
0,107,6,-1.5312184580451278
0,107,7,-1.4127875856666197
0,107,8,1.65176029391705
0,107,9,-0.4202661767954193
0,107,10,-0.12924992159309728
0,107,11,1.6900100919134207
0,108,0,-0.03490763197815768
0,108,1,-0.39931473568603776
0,108,2,-1.2378049335072727
0,108,3,0.5368925673991242
0,108,4,0.3101253607633449
0,108,5,-0.19817693063981562
0,108,6,-0.26010764482260895
0,108,7,0.4652126784475423
0,108,8,0.1347382736607596
0,108,9,0.3840012271092194
0,108,10,-0.5930522649966238
0,108,11,-0.30456232705417574
0,109,0,-1.0026520188639647
0,109,1,0.21802516676086484
0,109,2,1.118086182759554
0,109,3,-1.099657184993181
0,109,4,-0.6834064415224061
0,109,5,0.9380496064612556
0,109,6,0.519383531309871
0,109,7,0.495249981314854
0,109,8,-1.4238163840351985
0,109,9,0.12705306652973142
0,109,10,0.37747054262263
0,109,11,0.042701560072720066
0,110,0,-0.20117419510183054
0,110,1,-0.4760411471054617
0,110,2,-0.14938856284347224
0,110,3,0.13278469307299579
0,110,4,-0.11483569279227471
0,110,5,-0.29054516052708573
0,110,6,-0.16923295455550585
0,110,7,0.4472324618078804
0,110,8,-0.3998938398156232
0,110,9,0.35080670815245923
0,110,10,-0.29140257184972923
0,110,11,0.40453356228665843
0,111,0,0.19746377356282974
0,111,1,-0.23110018846151856
0,111,2,0.3022485934182384
0,111,3,0.23602681144066662
0,111,4,-0.06679145006970436
0,111,5,-0.6829659117555326
0,111,6,-0.052580651380058296
0,111,7,0.2762935994471968
0,111,8,-0.08703524641843303
0,111,9,-0.4256362416500035
0,111,10,0.4473601562603577
0,111,11,0.25969620823772743
0,112,0,-0.1678308093538702
0,112,1,-0.42665612564299193
0,112,2,0.11968368878862566
0,112,3,-0.537936888142814
0,112,4,0.0204812906110576
0,112,5,-0.38362902233637064
0,112,6,-0.4044981017699293
0,112,7,-0.19499029914975516
0,112,8,0.33097856156082434
0,112,9,-0.2790952298341655
0,112,10,-0.19235635899551226
0,112,11,0.3086097116068548
0,113,0,-2.158290360603642
0,113,1,1.3765363920224578
0,113,2,-0.32380690263480827
0,113,3,1.3793530058539634
0,113,4,2.3549716596591734
0,113,5,0.20041559018485502
0,113,6,0.08486459574412257
0,113,7,-0.09022229917198897
0,113,8,-0.2439326956968761
0,113,9,1.668789981598387
0,113,10,0.8028970632872208
0,113,11,-0.7009892393853298
0,114,0,-0.5642954363523416
0,114,1,-0.45706584582419174
0,114,2,-0.08037946483242175
0,114,3,-0.11499957032345758
0,114,4,0.44015247422576936
0,114,5,-0.2117344093583924
0,114,6,-0.5798329128840403
0,114,7,0.16843230513390728
0,114,8,0.2254400065023016
0,114,9,0.1290589710124093
0,114,10,0.0020920690612685517
0,114,11,0.39757947421955336
0,115,0,-2.1991880994794903
0,115,1,-2.082320292152703
0,115,2,1.7693033274251824
0,115,3,-0.01978876566850608
0,115,4,-0.5248271477086172
0,115,5,-0.6627723309733452
0,115,6,-0.4307183149857802
0,115,7,-0.09434171858619063
0,115,8,-1.1274388686709276
0,115,9,1.8950857783848674
0,115,10,0.2983175806783193
0,115,11,0.2299702206642976
0,116,0,0.18468084660354678
0,116,1,-1.5146037209336156
0,116,2,2.09628462831505
0,116,3,-0.8970322496862413
0,116,4,-0.48167497193691844
0,116,5,-0.6284093112770236
0,116,6,1.4980591960288987
0,116,7,0.8350034392220992
0,116,8,-0.9084377823552592
0,116,9,-2.2375232923945103
0,116,10,2.3508237459123498
0,116,11,-1.4215074561663352
0,117,0,0.12611071621066758
0,117,1,-0.05503152409598043
0,117,2,0.32543642640260106
0,117,3,-0.1098324735490629
0,117,4,-0.6251494967800127
0,117,5,-0.6786109955032498
0,117,6,0.11083044401878799
0,117,7,0.523553207969945
0,117,8,0.3210216801144071
0,117,9,-0.5186398971363642
0,117,10,-0.8426810815560256
0,117,11,-0.31727459716196926
0,118,0,-0.12664196326863858
0,118,1,1.834222593604392
0,118,2,0.2086933792504699
0,118,3,-2.0725845735144457
0,118,4,-1.6565444569057006
0,118,5,-1.4246805003824008
0,118,6,-0.3245001765203691
0,118,7,-0.8759315222974349
0,118,8,2.439942241034744
0,118,9,-0.1911528519363726
0,118,10,-1.0061804703888646
0,118,11,0.3226922807153909
0,119,0,0.10969204156290514
0,119,1,-0.4522777885335875
0,119,2,-1.296370074576458
0,119,3,0.27663121180240613
0,119,4,0.10106803400148279
0,119,5,-0.280957004731584
0,119,6,0.4603772309978136
0,119,7,0.6493840345311779
0,119,8,1.2974480295744715
0,119,9,-0.24071715294943785
0,119,10,0.2818159439006701
0,119,11,-0.42273760487917533
0,120,0,-1.4449683463957688
0,120,1,-0.6317532101566176
0,120,2,0.21659156479214078
0,120,3,-0.47011751991269407
0,120,4,-0.41873776861131135
0,120,5,0.06450203328191749
0,120,6,0.3209736895937505
0,120,7,-0.14079316215524512
0,120,8,-0.18507327616063649
0,120,9,-0.6337684926338216
0,120,10,1.0016802011905974
0,120,11,0.18819352454420318
0,121,0,0.21490532176906504
0,121,1,0.2013375250348911
0,121,2,0.5341187134784326
0,121,3,-0.0024586322759752653
0,121,4,-0.3247259225230016
0,121,5,-0.07348374098043725
0,121,6,0.10943142886503068
0,121,7,-0.28925058503249945
0,121,8,-0.15895722434364148
0,121,9,-0.07242518170416519
0,121,10,0.45182583561421813
0,121,11,-0.437886763843368
0,122,0,0.34924242316338205
0,122,1,2.6409853776015315
0,122,2,-0.3286549784874447
0,122,3,-0.6889533177931761
0,122,4,-1.1152084045877098
0,122,5,-1.0423184099677787
0,122,6,-0.5562572698294976
0,122,7,-2.373538771067894
0,122,8,-2.0164893354453914
0,122,9,-0.7621835056588192
0,122,10,0.38082726795849553
0,122,11,0.20208123905923678
0,123,0,0.3615053838529338
0,123,1,-0.18382215102834315
0,123,2,-0.819551981814674
0,123,3,0.24821828892733874
0,123,4,-0.3560863247551871
0,123,5,0.5866625462345139
0,123,6,0.344080009069274
0,123,7,-0.2545214205378801
0,123,8,0.020896690451849696
0,123,9,-0.1297918806565894
0,123,10,-0.5987935918897818
0,123,11,0.0015342766302409551
0,124,0,0.3417568126068896
0,124,1,0.6572966686300378
0,124,2,-0.2293676369563772
0,124,3,-0.4047984930422597
0,124,4,-0.06992422422847842
0,124,5,0.19227758073882734
0,124,6,0.1469063571184116
0,124,7,-0.542826475252757
0,124,8,-0.47613063894806895
0,124,9,0.21296805772405583
0,124,10,0.3544959076312811
0,124,11,-0.27110238548991394
0,125,0,2.196127841448444
0,125,1,0.9842372838011236
0,125,2,-0.8593242015927197
0,125,3,1.0242063051608652
0,125,4,1.0706016891304568
0,125,5,-1.0942875893911894
0,125,6,-0.46538424480756413
0,125,7,0.4604742234881406
0,125,8,0.19187854663252235
0,125,9,1.4398880405231165
0,125,10,0.4616407401432421
0,125,11,0.5903940864652256
0,126,0,0.5022957155965014
0,126,1,0.08949078398168732
0,126,2,-0.24537950016135954
0,126,3,0.638865767493075
0,126,4,0.12887521968626015
0,126,5,0.2997329254091657
0,126,6,0.17738494283134712
0,126,7,0.15174038296748107
0,126,8,0.07455862766889851
0,126,9,-0.2731934199757202
0,126,10,-0.21245366852412384
0,126,11,0.2734780255286375
0,127,0,0.5361470011522128
0,127,1,0.2696980227095205
0,127,2,0.14582283443160995
0,127,3,-0.26135539934619145
0,127,4,0.29379177474828033
0,127,5,-0.545693260865537
0,127,6,0.09073056303324992
0,127,7,-0.07366651563248597
0,127,8,0.4581311879205691
0,127,9,0.05942674553713651
0,127,10,-0.3826281165357479
0,127,11,-0.3721627668877798
0,128,0,3.1602797278181285
0,128,1,-1.4888203627960617
0,128,2,1.4605975804767575
0,128,3,0.08456175964707466
0,128,4,1.8180468995268604
0,128,5,0.561600589023892
0,128,6,-0.17507147770973627
0,128,7,0.6980912345847918
0,128,8,-1.7406834971939829
0,128,9,0.46483862309475166
0,128,10,0.11426668197107534
0,128,11,-0.32292867184841295
0,129,0,2.0526092115356813
0,129,1,0.1658884417395685
0,129,2,-2.2395567424144156
0,129,3,-0.520498614375735
0,129,4,-1.4139149704054055
0,129,5,0.013276300561671929
0,129,6,0.25595246975618824
0,129,7,1.023688475328676
0,129,8,0.8650333438738345
0,129,9,-0.9174214802486471
0,129,10,-0.5554678618327771
0,129,11,-0.2630173148947337
0,130,0,0.2684777461639662
0,130,1,0.09667412935706055
0,130,2,-0.20254566734997978
0,130,3,0.10165336158740348
0,130,4,0.07844939060739564
0,130,5,-0.05123949495938752
0,130,6,-0.03166978323791471
0,130,7,-0.4103779329960488
0,130,8,-0.08876218212820115
0,130,9,-0.35827250634687285
0,130,10,-0.34408918550507883
0,130,11,0.11950261125082132
0,131,0,0.04832712897661996
0,131,1,0.0983053499173596
0,131,2,0.4917498609387557
0,131,3,-0.17476217558545412
0,131,4,-0.06988852861044352
0,131,5,-0.10150481456602739
0,131,6,0.002616441657882516
0,131,7,0.19870060767363226
0,131,8,-0.15036589880320814
0,131,9,-0.3770186975472278
0,131,10,0.5508556948259881
0,131,11,0.23030404670790142
0,132,0,3.32692421602858
0,132,1,0.9600581026729288
0,132,2,-1.4548573931453073
0,132,3,-0.0225046328530648
0,132,4,-1.1907965968537484
0,132,5,0.6260917019126119
0,132,6,0.12683093218549735
0,132,7,-0.276413328807919
0,132,8,1.6875352359689972
0,132,9,-1.0949819995754702
0,132,10,0.07495879888597055
0,132,11,-0.21967103085564071
0,133,0,0.06106725602364851
0,133,1,0.4183164658868571
0,133,2,0.2681228861745924
0,133,3,-0.2204750128180068
0,133,4,-0.21886037215481952
0,133,5,-0.5643539044955039
0,133,6,-0.4188269468839208
0,133,7,-0.15941647171402148
0,133,8,-0.6021444684393387
0,133,9,-0.14739581022861323
0,133,10,-0.36021714411423916
0,133,11,-0.47217441668456267
0,134,0,-2.0457803532676686
0,134,1,-1.5711953327506294
0,134,2,3.4622778792823956
0,134,3,1.4655350687431028
0,134,4,0.4653383322952136
0,134,5,-0.747210080123882
0,134,6,0.6529630323034313
0,134,7,0.6533595232423314
0,134,8,1.6282949284296433
0,134,9,-0.3020154632899921
0,134,10,0.6622948486250732
0,134,11,-0.7663212044056268
0,135,0,-1.4914753821971611
0,135,1,2.3553717275306334
0,135,2,1.0488316687495702
0,135,3,-1.0987269252747434
0,135,4,0.6523951763179628
0,135,5,0.13879072446451152
0,135,6,-0.4816507038254448
0,135,7,-0.1822400951221006
0,135,8,1.090146899781366
0,135,9,0.5836901370365563
0,135,10,-0.6223728315783675
0,135,11,0.2945565864757405
0,136,0,0.20301206234322586
0,136,1,-0.2635418376932747
0,136,2,0.01658370191464277
0,136,3,0.632969840863084
0,136,4,-0.06715799296122868
0,136,5,0.3676963717221488
0,136,6,-0.32780764521638284
0,136,7,0.05797899455050433
0,136,8,-0.09875450140316742
0,136,9,0.22948270265766546
0,136,10,0.30664628117760284
0,136,11,-0.3176481557932964
0,137,0,-0.016117902170673756
0,137,1,-0.3844109143098638
0,137,2,-0.15574381993355546
0,137,3,-0.06378360294372488
0,137,4,-0.7431641707930708
0,137,5,-0.5062321699619367
0,137,6,0.40900487424074244
0,137,7,-0.14683592392959302
0,137,8,-0.15385615290836113
0,137,9,0.2144637734794066
0,137,10,0.4458174550479072
0,137,11,-0.08674131680769617
0,138,0,-0.20373256134894507
0,138,1,0.09983772970126462
0,138,2,-0.20900396198555873
0,138,3,0.1266862493696633
0,138,4,0.4291312425694167
0,138,5,0.030841364717659667
0,138,6,-0.26441005628560893
0,138,7,-0.5049188020387054
0,138,8,0.02643097071188812
0,138,9,-0.1998633489144816
0,138,10,-0.06703361280662376
0,138,11,0.2758869565887016
0,139,0,0.10609268984674752
0,139,1,-0.011622359124386515
0,139,2,-0.028132578834826602
0,139,3,0.13593989448559687
0,139,4,-0.03832080514731828
0,139,5,-0.31339323223545346
0,139,6,0.4439714350422326
0,139,7,0.6758979591152898
0,139,8,0.48430809039932604
0,139,9,0.10221406076102783
0,139,10,0.06910826832317411
0,139,11,-0.18880375777626504
0,140,0,3.4284759446426247
0,140,1,4.676198935122184
0,140,2,5.749944055595537
0,140,3,-0.10829345242704402
0,140,4,1.1038136341695657
0,140,5,-0.661553392110029
0,140,6,1.4787678493814334
0,140,7,1.6696101620984056
0,140,8,4.458831773669755
0,140,9,1.0116464975213488
0,140,10,0.14922485538163502
0,140,11,-1.0696998174427679
0,141,0,1.0606978275664214
0,141,1,2.920173709552319
0,141,2,2.1795860825264577
0,141,3,-0.0011163726965407934
0,141,4,0.632226298326879
0,141,5,-0.4289226454466512
0,141,6,-0.1594644013136415
0,141,7,-0.6437388597089758
0,141,8,2.491974548283246
0,141,9,0.19541420247080615
0,141,10,-0.6108972269921845
0,141,11,0.4351459962196344
0,142,0,-0.5701922093061849
0,142,1,0.010971581263032883
0,142,2,1.8587511317226022
0,142,3,-0.6300700243788787
0,142,4,0.10025118114852022
0,142,5,-0.050287712140625454
0,142,6,-0.28622211228582417
0,142,7,2.336477375206271
0,142,8,0.6675139262435658
0,142,9,-2.4825488167103873
0,142,10,0.7361649219054133
0,142,11,-0.5662679063835248
0,143,0,1.888703758905368
0,143,1,-1.4498210784703736
0,143,2,-0.07885356134266767
0,143,3,-0.5229874507625127
0,143,4,-0.5725586484053056
0,143,5,1.1150588371540204
0,143,6,0.2504175809705148
0,143,7,0.1517170261484808
0,143,8,-0.9125965342055644
0,143,9,-2.1417443943119685
0,143,10,0.2180041850584088
0,143,11,-0.7392479102734644
0,144,0,-1.1469458160389707
0,144,1,-2.3397740799563556
0,144,2,-0.04264945035376454
0,144,3,0.027588780668912932
0,144,4,1.6687333419355932
0,144,5,-0.4517780925560045
0,144,6,-0.27817188052416153
0,144,7,-1.5338464899560362
0,144,8,-2.6414809330362106
0,144,9,1.1667823642207358
0,144,10,-0.2903548555708468
0,144,11,-0.21891326107950485
0,145,0,-0.4150023421399801
0,145,1,-2.115246136700254
0,145,2,-1.8002914951549789
0,145,3,0.7093064456240639
0,145,4,0.13287953499997632
0,145,5,0.5749650702710367
0,145,6,0.538995460297611
0,145,7,0.47170696552923375
0,145,8,-0.8165316850420778
0,145,9,-0.6315763845229043
0,145,10,-0.1752477774101783
0,145,11,-0.5965863716119431
0,146,0,0.08105140343709533
0,146,1,0.16590666417524574
0,146,2,0.2873769008860492
0,146,3,0.397071516797198
0,146,4,0.39408176083928576
0,146,5,-0.07222769663679265
0,146,6,-0.3401347749752352
0,146,7,0.13172193440544014
0,146,8,0.12359139332324505
0,146,9,-0.016109924718987714
0,146,10,0.4052368038410053
0,146,11,0.03555205955542148
0,147,0,0.539340342853167
0,147,1,-2.0724529374002105
0,147,2,0.6079063833365564
0,147,3,1.9940615530162802
0,147,4,1.1629226806251358
0,147,5,-1.0308039586025277
0,147,6,0.21413071049247234
0,147,7,0.2686357886709576
0,147,8,-4.502024751001549
0,147,9,-0.6547370271295908
0,147,10,1.168587118508107
0,147,11,-0.9867129870326589
0,148,0,-0.07022957236524734
0,148,1,-0.039100051288321745
0,148,2,-0.14517193617937418
0,148,3,-0.14965989662999798
0,148,4,0.027625546950490024
0,148,5,0.3154116103041983
0,148,6,0.4777752176191965
0,148,7,0.38605258600337355
0,148,8,-0.08524332706903727
0,148,9,-0.2268467360681512
0,148,10,-0.40517282940254307
0,148,11,0.031186274112407278
0,149,0,0.7198750379495074
0,149,1,2.3465490933026754
0,149,2,0.4650025613428736
0,149,3,0.673200382662436
0,149,4,-0.9315616390259707
0,149,5,-0.144563265295302
0,149,6,-0.8360509191363372
0,149,7,0.004068312091242692
0,149,8,-0.3416135316107007
0,149,9,1.2687729905533611
0,149,10,-0.5035016433809242
0,149,11,0.7559860706621222
1,0,0,0.4595993620251647
1,0,1,-0.5750626788141536
1,0,2,-0.21598760864189892
1,0,3,0.4513153049686186
1,0,4,-0.0762944128660328
1,0,5,0.6966434568910012
1,0,6,-0.003945397184876712
1,0,7,-0.07068360536709527
1,0,8,0.019559643517673447
1,0,9,-0.05361658707198579
1,0,10,-0.0911516379590864
1,0,11,-0.5675815661005527
1,0,12,0.07698501246754716
1,0,13,0.6172506929249055
1,0,14,0.5721188361064685
1,0,15,0.2787063244799888
