0,75,6,-0.5498005070447719
0,75,7,-0.4974208583296145
0,75,8,-0.03867298607525345
0,75,9,-0.007964919490635613
0,75,10,-0.05960835712987003
0,75,11,0.41129820698699776
0,76,0,0.407459289939501
0,76,1,0.42910087238686395
0,76,2,-0.40013442375827296
0,76,3,-0.26458151105081645
0,76,4,-0.18206339760161416
0,76,5,-0.49268571503092945
0,76,6,0.3817457912403795
0,76,7,0.3962376995823284
0,76,8,-0.1638229185275211
0,76,9,0.5620808133182955
0,76,10,-0.038225176550468566
0,76,11,-0.10931660125740904
0,77,0,0.3840565966343751
0,77,1,-0.09929716848873023
0,77,2,-0.32193652135397194
0,77,3,0.1339662126824589
0,77,4,-0.5528717235985827
0,77,5,0.15526751760416602
0,77,6,-0.09217478791745444
0,77,7,-0.5103851737661007
0,77,8,-0.5019082229574755
0,77,9,-0.3742220621885479
0,77,10,0.18214032486967363
0,77,11,-0.17518264717343485
0,78,0,0.2477243778833313
0,78,1,0.4799982862967105
0,78,2,0.5638257734869103
0,78,3,-0.008668883629760664
0,78,4,-0.4223709705638614
0,78,5,0.5183767868041517
0,78,6,-0.2130728716756327
0,78,7,-0.15019892756511324
0,78,8,-0.07656236409286643
0,78,9,0.2224965686235868
0,78,10,0.17000989240633363
0,78,11,-0.07466647507047112
0,79,0,0.18857625160749966
0,79,1,0.4155604652301656
0,79,2,-0.2876806328977157
0,79,3,0.03340803057639425
0,79,4,-0.3089360520015879
0,79,5,-0.2345778030643901
0,79,6,0.12573917383519076
0,79,7,-0.14859202568626612
0,79,8,0.035791773842463306
0,79,9,-0.17621867516941742
0,79,10,-0.29556540230697903
0,79,11,0.5036564352252675
1,0,0,0.10480296360309554
1,0,1,-0.22335233848910538
1,0,2,0.10553348365747496
1,0,3,0.09830712316140969
1,0,4,-0.29157886311097475
1,0,5,-0.0511163833854472
1,0,6,0.11881617725538621
1,0,7,-0.22465700427866903
1,0,8,0.07022237534627364
1,0,9,-0.24454727129164744
1,0,10,-0.13059880383014913
1,0,11,-0.16652157369504636
1,0,12,0.07583609784597067
1,0,13,0.4349221693597556
1,0,14,-0.03930519224267589
1,0,15,0.16789917235095309
1,0,16,0.26025423105898854
1,0,17,0.08656656137625592
1,0,18,0.2397408525453069
1,0,19,0.2202188209037728
1,0,20,-0.02576413666029508
1,0,21,0.023557307225886365
1,0,22,0.16424956877350433
1,0,23,-0.23175036584682976
1,0,24,0.30393562455330325
1,0,25,0.013697974852641613
1,0,26,0.05481722974954359
1,0,27,-0.060660813960081585
1,0,28,-0.023973347136464495
1,0,29,0.2912158658359522
1,0,30,-0.02611525358257101
1,0,31,0.3225032699361439
1,0,32,-0.10769814096892788
1,0,33,-0.10842908418478785
1,0,34,0.300923223045542
1,0,35,-0.2694457428430396
1,0,36,0.15191489371232067
1,0,37,-0.33055051299149035
1,0,38,-0.18337899714243852
1,0,39,-0.09695028418372069
1,0,40,-0.2758539477600815
1,0,41,0.2249561646882221
1,0,42,0.12748929333705394
1,0,43,-0.20640720603369778
1,0,44,0.19798584055033314
1,0,45,-0.3830455981994038
1,0,46,-4.015348453414464E-4
1,0,47,-0.23469420383146283
1,0,48,-0.06171389070934209
1,0,49,0.23792183587367022
1,0,50,0.2361483015899262
1,0,51,0.35137256773123443
1,0,52,0.02375668002809516
1,0,53,0.29421724104507235
1,0,54,0.011893982153678723
1,0,55,0.018582331367697325
1,0,56,-0.4041793200469179
1,0,57,-0.14361083987038634
1,0,58,0.16815615168172768
1,0,59,-0.29215953034008574
1,0,60,-0.2919333608242029
1,0,61,0.11434902623136545
1,0,62,0.1698348080753986
1,0,63,0.29852785326030445
1,0,64,0.13355234502940516
1,0,65,-0.3164842514704138
1,0,66,-0.08298583088725996
1,0,67,-0.028707903479079956
1,0,68,-0.2081537825800352
1,0,69,-0.19570689228576787
1,0,70,-0.052189418262017256
1,0,71,0.06544119768077593
1,0,72,0.12281883580135468
1,0,73,-0.3108916083525205
1,0,74,0.1816810419075812
1,0,75,0.06605584120880366
1,0,76,-0.12654634212284482
1,0,77,0.2330108547548182
1,0,78,-0.305523243497497
1,0,79,0.009959928594554818
1,0,80,-0.1814863758369425
